date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-08-13,9.0,13.0,5.0,18.0,11.0,21.0,0.0,12.0,9.0,14.0,12.570145903479238,0.0
2020-08-14,18.0,22.0,14.0,25.0,14.0,20.0,15.0,16.0,21.0,23.0,21.099887766554435,0.0
2020-08-15,16.0,35.0,26.0,20.0,28.0,23.0,40.0,14.0,36.0,26.0,29.62962962962963,0.0
2020-08-16,26.0,35.0,32.0,40.0,24.0,43.0,13.0,28.0,19.0,32.0,32.772166105499444,0.0
2020-08-17,25.0,16.0,13.0,20.0,16.0,27.0,7.0,12.0,12.0,17.0,18.51851851851852,0.0
2020-08-18,29.0,4.0,13.0,24.0,27.0,8.0,21.0,15.0,24.0,13.0,19.977553310886645,0.0
2020-08-19,22.0,26.0,31.0,25.0,10.0,24.0,11.0,24.0,4.0,18.0,21.88552188552189,0.0
2020-08-20,14.0,18.0,14.0,0.0,4.0,0.0,15.0,0.0,9.0,5.0,8.866442199775534,0.0
2020-08-21,27.0,18.0,42.0,18.0,25.0,17.0,15.0,21.0,18.0,9.0,23.56902356902357,0.0
2020-08-22,32.0,26.0,32.0,20.0,29.0,29.0,18.0,34.0,20.0,11.0,28.170594837261504,0.0
2020-08-23,24.0,27.0,34.0,32.0,7.0,26.0,4.0,17.0,18.0,14.0,22.78338945005612,0.0
2020-08-24,12.0,19.0,20.0,23.0,12.0,15.0,24.0,19.0,23.0,21.0,21.099887766554435,0.0
2020-08-25,21.0,21.0,22.0,25.0,17.0,16.0,18.0,19.0,25.0,22.0,23.120089786756456,0.0
2020-08-26,22.0,21.0,31.0,4.0,10.0,4.0,15.0,16.0,17.0,36.0,19.75308641975309,0.0
2020-08-27,13.0,4.0,9.0,17.0,14.0,0.0,22.0,24.0,8.0,13.0,13.916947250280584,0.0
2020-08-28,18.0,17.0,23.0,17.0,7.0,12.0,22.0,12.0,17.0,14.0,17.845117845117848,0.0
2020-08-29,25.0,34.0,36.0,34.0,27.0,14.0,21.0,14.0,28.0,41.0,30.75196408529742,0.0
2020-08-30,13.0,20.0,22.0,33.0,13.0,23.0,33.0,23.0,40.0,26.0,27.609427609427613,0.0
2020-08-31,8.0,15.0,12.0,7.0,12.0,14.0,10.0,7.0,7.0,11.0,11.560044893378228,0.0
2020-09-01,9.0,16.0,9.0,29.0,7.0,15.0,18.0,23.0,8.0,9.0,16.049382716049383,0.0
2020-09-02,30.0,33.0,22.0,33.0,23.0,24.0,18.0,43.0,32.0,22.0,31.42536475869809,0.0
2020-09-03,30.0,8.0,26.0,33.0,10.0,36.0,14.0,24.0,16.0,27.0,25.14029180695848,0.0
2020-09-04,56.0,18.0,28.0,22.0,11.0,25.0,31.0,35.0,36.0,19.0,31.537598204264874,0.0
2020-09-05,11.0,22.0,23.0,32.0,4.0,10.0,14.0,41.0,32.0,17.0,23.120089786756456,0.0
2020-09-06,30.0,43.0,45.0,43.0,19.0,32.0,42.0,42.0,28.0,36.0,40.40404040404041,0.0
2020-09-07,32.0,31.0,21.0,23.0,16.0,18.0,37.0,30.0,27.0,33.0,30.07856341189675,0.0
2020-09-08,13.0,20.0,29.0,24.0,7.0,12.0,14.0,31.0,20.0,22.0,21.54882154882155,0.0
2020-09-09,18.0,17.0,18.0,30.0,20.0,16.0,26.0,24.0,33.0,27.0,25.70145903479237,0.0
2020-09-10,43.0,47.0,31.0,29.0,34.0,20.0,40.0,31.0,42.0,32.0,39.16947250280584,0.0
2020-09-11,31.0,22.0,28.0,35.0,28.0,12.0,8.0,29.0,17.0,28.0,26.71156004489338,0.0
2020-09-12,22.0,37.0,63.0,44.0,40.0,15.0,19.0,25.0,48.0,57.0,41.5263748597082,0.0
2020-09-13,21.0,31.0,21.0,36.0,25.0,24.0,36.0,24.0,25.0,44.0,32.210998877665546,0.0
2020-09-14,29.0,44.0,61.0,44.0,26.0,52.0,39.0,31.0,59.0,61.0,50.05611672278339,0.0
2020-09-15,34.0,25.0,39.0,16.0,23.0,16.0,25.0,32.0,20.0,13.0,27.272727272727277,0.0
2020-09-16,26.0,38.0,54.0,67.0,34.0,35.0,33.0,36.0,37.0,44.0,45.34231200897868,0.0
2020-09-17,25.0,37.0,26.0,12.0,23.0,23.0,11.0,27.0,20.0,30.0,26.262626262626263,0.0
2020-09-18,22.0,30.0,23.0,13.0,17.0,21.0,19.0,29.0,4.0,23.0,22.558922558922564,0.0
2020-09-19,29.0,32.0,39.0,28.0,23.0,25.0,9.0,41.0,16.0,52.0,32.996632996633,0.0
2020-09-20,22.0,21.0,22.0,32.0,21.0,29.0,27.0,15.0,31.0,16.0,26.487093153759822,0.0
2020-09-21,12.0,23.0,17.0,20.0,29.0,29.0,21.0,15.0,19.0,25.0,23.56902356902357,0.0
2020-08-22,18.0,28.0,26.0,58.0,35.0,40.0,47.0,41.0,39.0,15.0,42.368742368742375,1.0
2020-08-23,17.0,33.0,23.0,46.0,23.0,21.0,28.0,36.0,18.0,20.0,32.356532356532355,1.0
2020-08-24,49.0,72.0,32.0,11.0,20.0,43.0,30.0,50.0,37.0,29.0,45.54334554334554,1.0
2020-08-25,30.0,31.0,69.0,36.0,36.0,26.0,37.0,26.0,40.0,31.0,44.2002442002442,1.0
2020-08-26,69.0,31.0,57.0,38.0,43.0,52.0,13.0,34.0,41.0,38.0,50.79365079365079,1.0
2020-08-27,15.0,23.0,14.0,36.0,21.0,13.0,26.0,13.0,24.0,30.0,26.25152625152625,1.0
2020-08-28,8.0,32.0,29.0,31.0,36.0,20.0,26.0,20.0,16.0,31.0,30.4029304029304,1.0
2020-08-29,54.0,53.0,57.0,21.0,67.0,61.0,59.0,45.0,56.0,49.0,63.73626373626373,1.0
2020-08-30,82.0,30.0,35.0,60.0,28.0,57.0,56.0,71.0,64.0,49.0,64.95726495726495,1.0
2020-08-31,40.0,40.0,37.0,31.0,43.0,28.0,28.0,23.0,42.0,21.0,40.65934065934065,1.0
2020-09-01,15.0,37.0,41.0,18.0,42.0,32.0,13.0,13.0,16.0,6.0,28.449328449328448,1.0
2020-09-02,61.0,78.0,49.0,30.0,36.0,45.0,39.0,39.0,73.0,48.0,60.8058608058608,1.0
2020-09-03,74.0,85.0,28.0,30.0,44.0,40.0,33.0,40.0,72.0,37.0,58.97435897435897,1.0
2020-09-04,49.0,33.0,52.0,33.0,71.0,42.0,21.0,42.0,53.0,40.0,53.23565323565323,1.0
2020-09-05,39.0,20.0,27.0,55.0,64.0,25.0,34.0,35.0,74.0,32.0,49.450549450549445,1.0
2020-09-06,53.0,44.0,24.0,63.0,50.0,45.0,45.0,45.0,47.0,56.0,57.631257631257625,1.0
2020-09-07,49.0,50.0,51.0,28.0,33.0,43.0,42.0,50.0,45.0,35.0,52.01465201465201,1.0
2020-09-08,22.0,7.0,13.0,30.0,28.0,13.0,37.0,32.0,8.0,24.0,26.12942612942613,1.0
2020-09-09,45.0,46.0,56.0,43.0,51.0,39.0,26.0,33.0,57.0,31.0,52.136752136752136,1.0
2020-09-10,100.0,39.0,78.0,50.0,50.0,66.0,6.0,33.0,65.0,61.0,66.9108669108669,1.0
2020-09-11,47.0,49.0,37.0,51.0,45.0,55.0,53.0,34.0,51.0,39.0,56.28815628815629,1.0
2020-09-12,39.0,70.0,27.0,47.0,84.0,25.0,49.0,60.0,31.0,58.0,59.82905982905982,1.0
2020-09-13,37.0,19.0,51.0,30.0,18.0,32.0,46.0,17.0,68.0,23.0,41.63614163614163,1.0
2020-09-14,81.0,88.0,100.0,100.0,41.0,100.0,49.0,70.0,85.0,36.0,91.57509157509156,1.0
2020-09-15,76.0,31.0,70.0,49.0,35.0,39.0,63.0,39.0,56.0,49.0,61.9047619047619,1.0
2020-09-16,84.0,69.0,62.0,53.0,56.0,52.0,84.0,53.0,81.0,62.0,80.09768009768008,1.0
2020-09-17,53.0,37.0,21.0,12.0,42.0,26.0,31.0,26.0,31.0,30.0,37.72893772893772,1.0
2020-09-18,31.0,48.0,36.0,19.0,45.0,40.0,27.0,21.0,58.0,31.0,43.46764346764346,1.0
2020-09-19,40.0,40.0,27.0,48.0,66.0,50.0,17.0,26.0,52.0,24.0,47.61904761904761,1.0
2020-09-20,28.0,38.0,61.0,54.0,44.0,31.0,40.0,33.0,41.0,61.0,52.62515262515262,1.0
2020-09-21,43.0,44.0,39.0,17.0,52.0,36.0,49.0,31.0,54.0,29.0,48.10744810744811,1.0
2020-09-22,0.0,35.0,26.0,34.0,46.0,12.0,12.0,43.0,38.0,46.0,35.65323565323565,1.0
2020-09-23,73.0,43.0,27.0,29.0,40.0,37.0,43.0,56.0,39.0,35.0,51.52625152625152,1.0
2020-09-24,53.0,46.0,49.0,30.0,64.0,26.0,32.0,33.0,32.0,24.0,47.49694749694749,1.0
2020-09-25,23.0,23.0,34.0,18.0,7.0,26.0,19.0,26.0,24.0,19.0,26.739926739926737,1.0
2020-09-26,56.0,28.0,43.0,22.0,44.0,0.0,62.0,56.0,30.0,37.0,46.153846153846146,1.0
2020-09-27,70.0,100.0,49.0,35.0,58.0,53.0,45.0,54.0,84.0,52.0,73.26007326007326,1.0
2020-09-28,50.0,36.0,27.0,50.0,40.0,60.0,36.0,44.0,45.0,48.0,53.23565323565323,1.0
2020-09-29,15.0,39.0,28.0,19.0,7.0,40.0,6.0,73.0,66.0,32.0,39.68253968253968,1.0
2020-09-30,40.0,8.0,36.0,25.0,15.0,34.0,33.0,21.0,42.0,32.0,34.92063492063492,1.0
2020-10-01,31.0,23.0,36.0,6.0,22.0,14.0,13.0,14.0,8.0,13.0,21.978021978021978,1.0
2020-10-02,32.0,32.0,44.0,57.0,30.0,27.0,40.0,28.0,68.0,33.0,47.741147741147735,1.0
2020-10-03,44.0,35.0,32.0,35.0,41.0,0.0,45.0,69.0,47.0,63.0,50.18315018315018,1.0
2020-10-04,53.0,43.0,31.0,41.0,32.0,7.0,37.0,15.0,36.0,21.0,38.58363858363858,1.0
2020-10-05,14.0,22.0,33.0,29.0,20.0,36.0,42.0,19.0,31.0,34.0,34.18803418803419,1.0
2020-10-06,15.0,46.0,28.0,30.0,43.0,26.0,19.0,27.0,57.0,43.0,40.78144078144078,1.0
2020-10-07,57.0,71.0,52.0,40.0,40.0,55.0,42.0,38.0,53.0,29.0,58.24175824175824,1.0
2020-10-08,40.0,40.0,22.0,19.0,45.0,14.0,26.0,20.0,17.0,33.0,33.6996336996337,1.0
2020-10-09,62.0,71.0,16.0,42.0,33.0,30.0,29.0,69.0,65.0,28.0,54.33455433455433,1.0
2020-10-10,52.0,52.0,38.0,83.0,67.0,80.0,44.0,53.0,76.0,59.0,73.74847374847374,1.0
2020-10-11,65.0,33.0,29.0,6.0,31.0,28.0,21.0,43.0,27.0,20.0,36.99633699633699,1.0
2020-10-12,53.0,39.0,57.0,55.0,14.0,33.0,32.0,26.0,24.0,44.0,46.03174603174603,1.0
2020-10-13,46.0,8.0,72.0,49.0,50.0,59.0,45.0,41.0,33.0,37.0,53.72405372405372,1.0
2020-10-14,68.0,47.0,42.0,24.0,72.0,33.0,51.0,52.0,56.0,37.0,58.85225885225885,1.0
2020-10-15,58.0,51.0,27.0,29.0,55.0,49.0,49.0,31.0,47.0,35.0,52.62515262515262,1.0
2020-10-16,89.0,56.0,66.0,71.0,38.0,41.0,100.0,35.0,85.0,52.0,77.28937728937728,1.0
2020-10-17,10.0,48.0,53.0,15.0,26.0,59.0,40.0,34.0,60.0,23.0,44.93284493284492,1.0
2020-10-18,64.0,56.0,58.0,36.0,68.0,31.0,61.0,48.0,68.0,59.0,67.03296703296702,1.0
2020-10-19,65.0,59.0,60.0,46.0,42.0,69.0,43.0,51.0,78.0,82.0,72.64957264957265,1.0
2020-10-20,74.0,60.0,87.0,70.0,64.0,38.0,55.0,50.0,71.0,71.0,78.14407814407814,1.0
2020-10-21,96.0,74.0,68.0,54.0,63.0,50.0,31.0,52.0,70.0,61.0,75.57997557997558,1.0
2020-10-22,46.0,39.0,28.0,36.0,22.0,7.0,26.0,47.0,33.0,19.0,36.99633699633699,1.0
2020-10-23,64.0,48.0,49.0,31.0,37.0,52.0,46.0,40.0,49.0,45.0,56.28815628815629,1.0
2020-10-24,61.0,61.0,47.0,70.0,57.0,37.0,43.0,53.0,93.0,70.0,72.28327228327228,1.0
2020-10-25,87.0,71.0,33.0,56.0,82.0,37.0,66.0,30.0,74.0,56.0,72.28327228327228,1.0
2020-10-26,84.0,69.0,27.0,61.0,43.0,52.0,32.0,66.0,64.0,43.0,66.05616605616605,1.0
2020-10-27,38.0,37.0,60.0,60.0,83.0,50.0,44.0,71.0,55.0,42.0,65.93406593406593,1.0
2020-10-28,95.0,87.0,86.0,49.0,80.0,92.0,73.0,90.0,67.0,100.0,100.0,1.0
2020-10-29,47.0,16.0,36.0,25.0,30.0,27.0,26.0,0.0,51.0,38.0,36.14163614163614,1.0
2020-10-30,51.0,51.0,46.0,20.0,62.0,50.0,70.0,58.0,63.0,41.0,62.51526251526251,1.0
2020-10-31,87.0,48.0,61.0,38.0,35.0,40.0,57.0,33.0,94.0,39.0,64.95726495726495,1.0
2020-11-01,79.0,44.0,57.0,56.0,41.0,59.0,44.0,38.0,65.0,56.0,65.8119658119658,1.0
2020-11-02,69.0,46.0,55.0,47.0,42.0,38.0,32.0,59.0,73.0,37.0,60.8058608058608,1.0
2020-11-03,38.0,8.0,28.0,23.0,35.0,45.0,25.0,19.0,24.0,25.0,32.967032967032964,1.0
2020-11-04,46.0,26.0,31.0,58.0,50.0,39.0,28.0,69.0,49.0,21.0,50.91575091575091,1.0
2020-11-05,28.0,21.0,25.0,33.0,39.0,12.0,47.0,30.0,36.0,28.0,36.507936507936506,1.0
2020-11-06,38.0,53.0,42.0,37.0,43.0,19.0,32.0,34.0,57.0,25.0,46.3980463980464,1.0
2020-11-07,71.0,98.0,49.0,49.0,34.0,15.0,44.0,23.0,76.0,36.0,60.43956043956044,1.0
2020-11-08,52.0,26.0,70.0,55.0,49.0,66.0,36.0,45.0,72.0,69.0,65.93406593406593,1.0
2020-11-09,48.0,55.0,50.0,60.0,26.0,36.0,40.0,18.0,51.0,39.0,51.64835164835164,1.0
2020-11-10,49.0,48.0,32.0,34.0,20.0,36.0,30.0,61.0,38.0,29.0,46.03174603174603,1.0
2020-11-11,28.0,28.0,26.0,23.0,26.0,18.0,24.0,30.0,30.0,11.0,29.79242979242979,1.0
2020-11-12,36.0,43.0,52.0,11.0,39.0,36.0,30.0,25.0,60.0,23.0,43.34554334554334,1.0
2020-11-13,45.0,46.0,35.0,35.0,42.0,71.0,44.0,33.0,48.0,68.0,57.02075702075702,1.0
2020-11-14,46.0,28.0,52.0,37.0,63.0,48.0,24.0,24.0,60.0,54.0,53.23565323565323,1.0
2020-11-15,26.0,35.0,40.0,41.0,63.0,57.0,44.0,37.0,55.0,48.0,54.456654456654455,1.0
2020-11-16,40.0,40.0,30.0,21.0,31.0,46.0,50.0,17.0,14.0,16.0,37.240537240537236,1.0
2020-11-17,14.0,28.0,7.0,22.0,7.0,6.0,30.0,25.0,22.0,6.0,20.39072039072039,1.0
2020-11-18,43.0,51.0,33.0,29.0,34.0,24.0,36.0,19.0,39.0,47.0,43.34554334554334,1.0
2020-11-19,35.0,28.0,19.0,22.0,27.0,49.0,30.0,43.0,38.0,46.0,41.14774114774115,1.0
2020-11-20,51.0,66.0,60.0,35.0,7.0,44.0,62.0,39.0,39.0,35.0,53.479853479853475,1.0
2020-11-21,37.0,37.0,25.0,28.0,60.0,31.0,39.0,8.0,39.0,22.0,39.804639804639805,1.0
2020-11-22,44.0,51.0,32.0,13.0,32.0,44.0,35.0,66.0,54.0,48.0,51.159951159951156,1.0
2020-11-23,21.0,28.0,33.0,22.0,33.0,42.0,12.0,31.0,60.0,51.0,40.65934065934065,1.0
2020-11-24,14.0,36.0,13.0,17.0,20.0,12.0,18.0,6.0,53.0,12.0,24.542124542124544,1.0
2020-11-25,14.0,21.0,25.0,28.0,19.0,30.0,12.0,6.0,22.0,11.0,22.954822954822955,1.0
2020-11-26,49.0,78.0,32.0,77.0,46.0,48.0,47.0,18.0,59.0,40.0,60.317460317460316,1.0
2020-11-27,43.0,71.0,52.0,17.0,67.0,31.0,49.0,31.0,38.0,35.0,52.99145299145299,1.0
2020-11-28,17.0,26.0,31.0,27.0,24.0,7.0,43.0,30.0,45.0,34.0,34.676434676434674,1.0
2020-11-29,33.0,17.0,22.0,13.0,31.0,21.0,48.0,7.0,26.0,33.0,30.647130647130645,1.0
2020-11-30,21.0,42.0,31.0,28.0,20.0,30.0,29.0,67.0,45.0,23.0,41.02564102564102,1.0
2020-12-01,49.0,36.0,19.0,28.0,46.0,24.0,23.0,18.0,52.0,12.0,37.48473748473748,1.0
2020-12-02,28.0,28.0,26.0,22.0,13.0,30.0,41.0,24.0,7.0,28.0,30.158730158730158,1.0
2020-12-03,15.0,30.0,41.0,29.0,13.0,25.0,24.0,57.0,23.0,24.0,34.31013431013431,1.0
2020-12-04,38.0,30.0,21.0,31.0,57.0,38.0,51.0,20.0,49.0,43.0,46.153846153846146,1.0
2020-12-05,34.0,44.0,63.0,27.0,39.0,29.0,28.0,30.0,9.0,14.0,38.7057387057387,1.0
2020-12-06,57.0,33.0,30.0,40.0,54.0,21.0,27.0,42.0,51.0,47.0,49.08424908424909,1.0
2020-12-07,21.0,49.0,51.0,33.0,32.0,29.0,23.0,36.0,60.0,22.0,43.46764346764346,1.0
2020-12-08,46.0,40.0,36.0,32.0,37.0,23.0,39.0,34.0,71.0,43.0,48.96214896214896,1.0
2020-12-09,41.0,49.0,25.0,33.0,39.0,29.0,35.0,54.0,58.0,33.0,48.35164835164835,1.0
2020-12-10,51.0,29.0,33.0,29.0,41.0,19.0,49.0,25.0,68.0,54.0,48.59584859584859,1.0
2020-12-11,37.0,38.0,28.0,42.0,42.0,26.0,57.0,19.0,40.0,18.0,42.368742368742375,1.0
2020-12-12,35.0,53.0,33.0,41.0,33.0,37.0,52.0,30.0,65.0,28.0,49.694749694749696,1.0
2020-12-13,43.0,17.0,63.0,41.0,40.0,51.0,58.0,53.0,100.0,49.0,62.88156288156288,1.0
2020-12-14,48.0,70.0,25.0,34.0,33.0,30.0,41.0,24.0,44.0,22.0,45.299145299145295,1.0
2020-12-15,29.0,37.0,26.0,17.0,20.0,18.0,12.0,19.0,23.0,23.0,27.35042735042735,1.0
2020-12-16,36.0,44.0,20.0,29.0,41.0,6.0,36.0,45.0,31.0,18.0,37.36263736263736,1.0
2020-12-17,51.0,59.0,34.0,34.0,14.0,31.0,36.0,37.0,69.0,24.0,47.49694749694749,1.0
2020-12-18,23.0,62.0,35.0,50.0,57.0,26.0,39.0,33.0,65.0,37.0,52.136752136752136,1.0
2020-12-19,27.0,73.0,41.0,51.0,60.0,31.0,47.0,47.0,29.0,22.0,52.25885225885226,1.0
2020-12-20,35.0,43.0,24.0,34.0,32.0,44.0,29.0,44.0,27.0,7.0,38.94993894993895,1.0
2020-12-21,65.0,65.0,39.0,57.0,60.0,37.0,37.0,44.0,77.0,54.0,65.32356532356532,1.0
2020-12-22,61.0,61.0,56.0,31.0,50.0,19.0,52.0,45.0,40.0,37.0,55.189255189255185,1.0
2020-12-23,32.0,41.0,36.0,19.0,44.0,41.0,27.0,21.0,33.0,38.0,40.53724053724054,1.0
2020-12-24,63.0,37.0,33.0,64.0,50.0,37.0,52.0,31.0,83.0,65.0,62.88156288156288,1.0
2020-12-25,38.0,67.0,73.0,30.0,45.0,72.0,16.0,66.0,20.0,31.0,55.921855921855915,1.0
2020-12-26,66.0,58.0,53.0,54.0,44.0,49.0,80.0,51.0,70.0,39.0,68.86446886446886,1.0
2020-12-27,85.0,51.0,54.0,27.0,32.0,22.0,29.0,30.0,45.0,7.0,46.64224664224665,1.0
2020-12-28,52.0,60.0,63.0,12.0,63.0,38.0,69.0,33.0,63.0,43.0,60.56166056166056,1.0
2020-12-29,36.0,29.0,0.0,35.0,20.0,25.0,24.0,19.0,38.0,29.0,31.135531135531135,1.0
2020-12-30,8.0,42.0,15.0,7.0,38.0,7.0,21.0,14.0,26.0,13.0,23.321123321123324,1.0
2020-12-31,9.0,28.0,18.0,22.0,26.0,40.0,8.0,0.0,0.0,30.0,22.1001221001221,1.0
2021-01-01,41.0,40.0,56.0,48.0,57.0,60.0,60.0,53.0,53.0,41.0,62.14896214896214,1.0
2021-01-02,17.0,17.0,32.0,20.0,8.0,29.0,7.0,44.0,54.0,34.0,31.990231990231987,1.0
2021-01-03,58.0,25.0,46.0,20.0,46.0,22.0,14.0,22.0,45.0,47.0,42.124542124542124,1.0
2021-01-04,27.0,34.0,24.0,53.0,44.0,51.0,17.0,24.0,51.0,48.0,45.54334554334554,1.0
2021-01-05,28.0,35.0,26.0,17.0,39.0,47.0,46.0,24.0,59.0,33.0,43.22344322344322,1.0
2021-01-06,56.0,42.0,13.0,38.0,32.0,35.0,23.0,30.0,51.0,17.0,41.14774114774115,1.0
2021-01-07,42.0,57.0,65.0,33.0,40.0,48.0,36.0,25.0,44.0,34.0,51.770451770451764,1.0
2021-01-08,50.0,51.0,53.0,46.0,68.0,74.0,54.0,44.0,78.0,47.0,68.98656898656898,1.0
2021-01-09,27.0,45.0,33.0,7.0,25.0,37.0,45.0,31.0,47.0,36.0,40.65934065934065,1.0
2021-01-10,33.0,59.0,38.0,20.0,54.0,49.0,27.0,50.0,87.0,39.0,55.67765567765567,1.0
2021-01-11,28.0,14.0,38.0,17.0,26.0,12.0,29.0,18.0,15.0,28.0,27.47252747252747,1.0
2021-01-12,21.0,14.0,19.0,6.0,39.0,6.0,23.0,18.0,22.0,6.0,21.24542124542124,1.0
2021-01-13,35.0,36.0,39.0,51.0,53.0,12.0,53.0,68.0,53.0,41.0,53.84615384615384,1.0
2021-01-14,36.0,36.0,46.0,29.0,20.0,25.0,12.0,19.0,15.0,18.0,31.257631257631257,1.0
2021-01-15,61.0,38.0,42.0,36.0,43.0,32.0,38.0,33.0,47.0,36.0,49.57264957264957,1.0
2021-01-16,55.0,55.0,66.0,29.0,51.0,54.0,67.0,63.0,86.0,43.0,69.47496947496947,1.0
2021-01-17,41.0,25.0,23.0,54.0,55.0,42.0,28.0,22.0,18.0,40.0,42.49084249084248,1.0
2021-01-18,42.0,71.0,46.0,17.0,59.0,48.0,18.0,43.0,60.0,39.0,54.09035409035409,1.0
2021-01-19,14.0,14.0,39.0,40.0,26.0,24.0,30.0,37.0,45.0,34.0,36.99633699633699,1.0
2021-01-20,28.0,41.0,31.0,28.0,39.0,40.0,46.0,42.0,29.0,33.0,43.58974358974359,1.0
2021-01-21,28.0,57.0,39.0,22.0,54.0,30.0,36.0,31.0,52.0,29.0,46.153846153846146,1.0
2021-01-22,42.0,29.0,39.0,51.0,46.0,43.0,36.0,37.0,30.0,29.0,46.64224664224665,1.0
2021-01-23,25.0,51.0,23.0,34.0,62.0,58.0,35.0,22.0,63.0,48.0,51.4041514041514,1.0
2021-01-24,39.0,16.0,15.0,25.0,37.0,48.0,41.0,49.0,94.0,39.0,49.206349206349195,1.0
2021-01-25,27.0,27.0,18.0,11.0,19.0,28.0,40.0,35.0,42.0,16.0,32.11233211233211,1.0
2021-01-26,63.0,28.0,58.0,34.0,33.0,49.0,47.0,32.0,30.0,57.0,52.62515262515262,1.0
2021-01-27,59.0,29.0,41.0,23.0,41.0,19.0,31.0,63.0,39.0,30.0,45.78754578754578,1.0
2021-01-28,65.0,29.0,47.0,28.0,61.0,81.0,49.0,50.0,60.0,40.0,62.27106227106227,1.0
2021-01-29,44.0,51.0,47.0,53.0,34.0,82.0,55.0,45.0,55.0,29.0,60.43956043956044,1.0
2021-01-30,26.0,35.0,40.0,21.0,24.0,15.0,15.0,15.0,18.0,22.0,28.205128205128204,1.0
2021-01-31,33.0,42.0,45.0,52.0,39.0,21.0,48.0,42.0,61.0,33.0,50.79365079365079,1.0
2021-02-01,28.0,29.0,26.0,39.0,26.0,18.0,30.0,36.0,23.0,17.0,33.21123321123321,1.0
2021-02-02,35.0,7.0,26.0,34.0,26.0,30.0,36.0,30.0,29.0,28.0,34.31013431013431,1.0
2021-02-03,42.0,41.0,19.0,51.0,40.0,66.0,47.0,30.0,66.0,34.0,53.23565323565323,1.0
2021-02-04,22.0,29.0,40.0,46.0,40.0,37.0,31.0,44.0,77.0,23.0,47.49694749694749,1.0
2021-02-05,23.0,15.0,27.0,24.0,22.0,26.0,19.0,26.0,40.0,36.0,31.5018315018315,1.0
2021-02-06,37.0,55.0,41.0,22.0,60.0,8.0,30.0,47.0,29.0,29.0,43.711843711843706,1.0
2021-02-07,49.0,33.0,67.0,71.0,91.0,35.0,41.0,7.0,69.0,33.0,60.56166056166056,1.0
2021-02-08,39.0,23.0,29.0,31.0,29.0,27.0,26.0,55.0,34.0,38.0,40.415140415140414,1.0
2021-02-09,46.0,65.0,49.0,31.0,55.0,39.0,39.0,51.0,35.0,27.0,53.35775335775335,1.0
2021-02-10,20.0,20.0,18.0,16.0,38.0,35.0,34.0,6.0,21.0,11.0,26.739926739926737,1.0
2021-02-11,28.0,21.0,32.0,22.0,20.0,24.0,41.0,55.0,44.0,34.0,39.19413919413919,1.0
2021-02-12,38.0,37.0,27.0,24.0,28.0,44.0,13.0,6.0,31.0,12.0,31.746031746031743,1.0
2021-02-13,63.0,36.0,16.0,43.0,42.0,38.0,15.0,47.0,56.0,29.0,47.008547008547005,1.0
2021-02-14,18.0,26.0,32.0,21.0,8.0,30.0,29.0,15.0,9.0,7.0,23.809523809523807,1.0
2021-02-15,15.0,23.0,35.0,43.0,14.0,26.0,13.0,26.0,16.0,19.0,28.083028083028083,1.0
2021-02-16,8.0,41.0,7.0,26.0,38.0,7.0,34.0,28.0,34.0,19.0,29.548229548229546,1.0
2021-02-17,23.0,8.0,7.0,19.0,37.0,20.0,13.0,20.0,16.0,19.0,22.22222222222222,1.0
2021-02-18,48.0,32.0,14.0,25.0,23.0,14.0,26.0,7.0,34.0,26.0,30.4029304029304,1.0
2021-02-19,8.0,34.0,30.0,20.0,31.0,28.0,21.0,14.0,35.0,33.0,31.01343101343101,1.0
2021-02-20,20.0,40.0,45.0,39.0,46.0,26.0,24.0,26.0,21.0,16.0,36.99633699633699,1.0
2021-02-21,19.0,56.0,34.0,37.0,26.0,40.0,32.0,16.0,39.0,7.0,37.36263736263736,1.0
2021-02-22,45.0,30.0,68.0,42.0,29.0,39.0,44.0,27.0,24.0,55.0,49.206349206349195,1.0
2021-02-23,56.0,58.0,29.0,45.0,54.0,21.0,69.0,36.0,60.0,73.0,61.17216117216117,1.0
2021-02-24,16.0,17.0,15.0,32.0,15.0,27.0,14.0,14.0,17.0,7.0,21.24542124542124,1.0
2021-02-25,84.0,75.0,37.0,39.0,78.0,56.0,28.0,36.0,62.0,54.0,67.03296703296702,1.0
2021-02-26,17.0,35.0,16.0,14.0,24.0,0.0,30.0,15.0,27.0,21.0,24.297924297924293,1.0
2021-02-27,38.0,39.0,27.0,23.0,45.0,25.0,33.0,8.0,21.0,24.0,34.55433455433455,1.0
2021-02-28,27.0,82.0,42.0,43.0,85.0,31.0,37.0,24.0,77.0,30.0,58.36385836385836,1.0
2021-03-01,31.0,32.0,50.0,37.0,36.0,13.0,20.0,41.0,42.0,32.0,40.78144078144078,1.0
2021-03-02,40.0,48.0,43.0,51.0,53.0,34.0,61.0,62.0,76.0,77.0,66.54456654456654,1.0
2021-03-03,8.0,25.0,29.0,39.0,23.0,48.0,27.0,43.0,43.0,19.0,37.118437118437114,1.0
2021-03-04,55.0,56.0,51.0,32.0,38.0,47.0,54.0,28.0,59.0,45.0,56.776556776556774,1.0
